SW_Angle_deg,Wheel_Angle_deg,Rack_Disp_in,KP_Patch_in,TieRod_Arm_Eff_in,T_Trail_Nm,T_Scrub_Nm,T_Caster_Nm,T_KPI_Nm,T_Align_Nm,T_Geom_Nm,T_Pinion_Nm,T_ColFriction_Nm,T_Total_Nm,F_Rack_N
144.14414414414415,35.12677175096441,1.8918740144140338,1.9651916544590655,2.6891925765152873,40.66888384296254,27.021470404742534,0.15937786002392276,2.6379524406705013,67.69035424770507,2.7973303006944237,19.719703191336606,2.99997772,22.719680911336606,1032.4000141443098
144.32432432432432,35.17717254888515,1.894238856932051,1.9656654219595204,2.6875273306310308,40.64370019043122,27.055247242748457,0.15957708234895265,2.6412498812213387,67.69894743317967,2.800826963570292,19.735306278748045,2.99997772,22.73528399874804,1033.2168939679036
144.5045045045045,35.22760461505882,1.8966036994500683,1.966139483381553,2.6858589700936113,40.618469434740064,27.08902408075438,0.15977630467398254,2.644547321772177,67.70749351549445,2.8043236264461595,19.750938424279763,2.99997772,22.750916144279763,1034.0352950924776
144.68468468468467,35.27806804689923,1.8989685419680862,1.9666138396408528,2.6841874890952755,40.59319148805797,27.122800918760312,0.15997552699901246,2.6478447623230146,67.71599240681829,2.807820289322027,19.76659975468366,2.99997772,22.76657747468366,1034.855224153966
144.86486486486487,35.3285629422209,1.9013333844861038,1.9670884916568765,2.6825128818029222,40.56786626217045,27.156577756766243,0.16017474932404235,2.651142202873853,67.7244440189367,2.8113169521978953,19.78229039744586,2.99997772,22.78226811744586,1035.676687826743
145.04504504504504,35.3790893992415,1.9036982270041212,1.9675634403528701,2.6808351423579486,40.54249366847736,27.190354594772167,0.16037397164907224,2.6544396434246913,67.73284826324954,2.8148136150737635,19.798010480792378,2.99997772,22.79798820079238,1036.4996928239188
145.22522522522522,35.42964751658434,1.9060630695221388,1.9680386866558928,2.6791542648761086,40.51707361799077,27.224131432778098,0.16057319397410216,2.657737083975529,67.74120505076887,2.818310277949631,19.813760133694746,2.99997772,22.813737853694747,1037.3242458976342
145.4054054054054,35.48023739328078,1.9084279120401562,1.9685142314968394,2.677470243447357,40.49160602133255,27.257908270784025,0.16077241629913208,2.6610345245263676,67.74951429211657,2.8218069408254993,19.829539485875745,2.99997772,22.829517205875746,1038.1503538393608
145.5855855855856,35.53085912877276,1.910792754558174,1.968990075810464,2.6757830721357037,40.466090788732245,27.291685108789956,0.160971638624162,2.664331965077206,67.7577758975222,2.825303603701368,19.845348667815205,2.99997772,22.845326387815206,1038.9780234802038
145.76576576576576,35.581512822915315,1.9131575970761916,1.969466220535404,2.6740927449790615,40.440527830024706,27.325461946795887,0.1611708609491919,2.6676294056280443,67.7659897768206,2.8288002665772365,19.861187810755773,2.99997772,22.861165530755773,1039.807261691206
145.94594594594594,35.63219857597906,1.915522439594209,1.9699426666142033,2.6723992559890912,40.41491705464777,27.35923878480181,0.16137008327422178,2.6709268461788818,67.77415583944959,2.8322969294531033,19.87705704670884,2.99997772,22.87703476670884,1040.6380753836556
146.1261261261261,35.68291648865281,1.9178872821122264,1.9704194149933365,2.6707025991510505,40.38925837164001,27.393015622807734,0.16156930559925167,2.6742242867297197,67.78227399444773,2.8357935923289714,19.89295650846047,2.99997772,22.89293422846047,1041.4704715093985
146.3063063063063,35.73366666204609,1.920252124630244,1.9708964666232331,2.669002768423636,40.363551689638264,27.426792460813658,0.16176852792428156,2.6775217272805576,67.79034415045192,2.839290255204839,19.90888632957738,2.99997772,22.90886404957738,1042.3044570611507
146.48648648648648,35.784449197691764,1.9226169671482618,1.9713738224583026,2.6672997577388293,40.33779691687541,27.4605692988196,0.1619677502493115,2.6808191678313973,67.798366215695,2.8427869180807086,19.924846644413023,2.99997772,22.92482436441302,1043.140039072816
146.66666666666666,35.83526419754856,1.9249818096662792,1.9718514834569565,2.6655935610017396,40.311993961177876,27.494346136825527,0.1621669725743414,2.6841166083822343,67.8063400980034,2.8462835809565754,19.940837588113602,2.99997772,22.9408153081136,1043.9772246198033
146.84684684684683,35.88611176400384,1.9273466521842966,1.9723294505816362,2.6638841720904427,40.286142729963316,27.52812297483145,0.16236619489937126,2.6874140489330722,67.81426570479476,2.8497802438324435,19.956859296624373,2.99997772,22.95683701662437,1044.8160208193526
147.02702702702703,35.93699199987616,1.9297114947023144,1.972807724798836,2.662171584855822,40.260243130238116,27.56189981283738,0.16256541722440118,2.690711489483911,67.82214294307549,2.853276906708312,19.97291190669575,2.99997772,22.97288962669575,1045.6564348308586
147.2072072072072,35.98790500841792,1.9320763372203318,1.9732863070791284,2.660455793121409,40.234295068595024,27.595676650843306,0.1627646395494311,2.6940089300347485,67.82997171943832,2.85677356958418,19.988995555889648,2.99997772,22.98897327588965,1046.4984738562011
147.38738738738738,36.03885089331812,1.9344411797383492,1.9737651983971904,2.658736790683219,40.208298451210666,27.629453488849233,0.162963861874461,2.697306370585587,67.8377519400599,2.8602702324600475,20.005110382585823,2.99997772,23.00508810258582,1047.342145140076
147.56756756756755,36.08982975870505,1.9368060222563666,1.9742443997318275,2.657014571309587,40.18225318384305,27.663230326855157,0.16316308419949088,2.700603811136425,67.84548351069822,2.8637668953359157,20.02125652598823,2.99997772,23.02123424598823,1048.1874559703292
147.74774774774775,36.14084170914901,1.9391708647743846,1.9747239120660007,2.6552891287410048,40.15615917182912,27.697007164861095,0.16336230652452083,2.703901251687263,67.85316633669022,2.8672635582117842,20.037434126131547,2.99997772,23.037411846131548,1049.0344136782994
147.92792792792793,36.19188684966506,1.941535707292402,1.9752037363868515,2.653560456689953,40.130016320082184,27.73078400286702,0.16356152884955072,2.707198692238101,67.8608003229492,2.8707602210876515,20.053643323887663,2.99997772,23.05362104388766,1049.8830256391543
148.1081081081081,36.24296528571584,1.9439005498104194,1.975683873685729,2.651828548840733,40.10382453308941,27.76456084087295,0.1637607511745806,2.710496132788939,67.86838537396237,2.8742568839635196,20.069884260972277,2.99997772,23.069861980972277,1050.7332992722402
148.28828828828827,36.29407712321433,1.9462653923284368,1.9761643249582148,2.6500933988493,40.077583714909274,27.798337678878873,0.1639599734996105,2.7137935733397773,67.87592139378815,2.8777535468393878,20.08615707995156,2.99997772,23.08613479995156,1051.5852420414276
148.46846846846847,36.34522246852671,1.9486302348464548,1.976645091204151,2.64835500034309,40.05129376916896,27.83211451688481,0.16415919582464045,2.7170910138906166,67.88340828605376,2.881250209715257,20.102461924248853,2.99997772,23.102439644248854,1052.4388614554634
148.64864864864865,36.39640142847512,1.9509950773644722,1.9771261734276662,2.6466133469208524,40.02495459906183,27.865891354890735,0.16435841814967034,2.7203884544414536,67.89084595395256,2.884746872591124,20.118798938151464,2.99997772,23.118776658151464,1053.294165068326
148.82882882882882,36.44761411034067,1.9533599198824894,1.9776075726372024,2.6448684321524714,39.99856610734469,27.89966819289666,0.1645576404747002,2.723685894992292,67.89823430024136,2.888243535466992,20.13516826681751,2.99997772,23.13514598681751,1054.1511604795846
149.009009009009,36.4988606218662,1.9557247624005072,1.9780892898455424,2.6431202495787964,39.972128196335284,27.93344503090259,0.16475686279973012,2.72698333554313,67.90557322723788,2.89174019834286,20.15157005628282,2.99997772,23.151547776282822,1055.0098553347598
